frame,label,video_id
70_0.png,1,955_078
80_0.png,1,955_078
90_0.png,1,955_078
0_0.png,1,id0_id17_0000
10_0.png,1,id0_id17_0000
20_0.png,1,id0_id17_0000
30_0.png,1,id0_id17_0000
40_0.png,1,id0_id17_0000
50_0.png,1,id0_id17_0000
60_0.png,1,id0_id17_0000
70_0.png,1,id0_id17_0000
80_0.png,1,id0_id17_0000
90_0.png,1,id0_id17_0000
0_0.png,1,id0_id17_0003
10_0.png,1,id0_id17_0003
20_0.png,1,id0_id17_0003
30_0.png,1,id0_id17_0003
40_0.png,1,id0_id17_0003
50_0.png,1,id0_id17_0003
60_0.png,1,id0_id17_0003
70_0.png,1,id0_id17_0003
80_0.png,1,id0_id17_0003
90_0.png,1,id0_id17_0003
0_0.png,1,id0_id2_0001
10_0.png,1,id0_id2_0001
20_0.png,1,id0_id2_0001
30_0.png,1,id0_id2_0001
40_0.png,1,id0_id2_0001
50_0.png,1,id0_id2_0001
60_0.png,1,id0_id2_0001
70_0.png,1,id0_id2_0001
80_0.png,1,id0_id2_0001
90_0.png,1,id0_id2_0001
0_0.png,1,id0_id3_0003
10_0.png,1,id0_id3_0003
20_0.png,1,id0_id3_0003
30_0.png,1,id0_id3_0003
40_0.png,1,id0_id3_0003
50_0.png,1,id0_id3_0003
60_0.png,1,id0_id3_0003
70_0.png,1,id0_id3_0003
80_0.png,1,id0_id3_0003
90_0.png,1,id0_id3_0003
0_0.png,1,id10_id11_0005
10_0.png,1,id10_id11_0005
20_0.png,1,id10_id11_0005
30_0.png,1,id10_id11_0005
40_0.png,1,id10_id11_0005
50_0.png,1,id10_id11_0005
60_0.png,1,id10_id11_0005
70_0.png,1,id10_id11_0005
80_0.png,1,id10_id11_0005
90_0.png,1,id10_id11_0005
0_0.png,1,id16_id17_0001
10_0.png,1,id16_id17_0001
20_0.png,1,id16_id17_0001
30_0.png,1,id16_id17_0001
40_0.png,1,id16_id17_0001
50_0.png,1,id16_id17_0001
60_0.png,1,id16_id17_0001
70_0.png,1,id16_id17_0001
80_0.png,1,id16_id17_0001
90_0.png,1,id16_id17_0001
0_0.png,1,id16_id17_0003
10_0.png,1,id16_id17_0003
20_0.png,1,id16_id17_0003
30_0.png,1,id16_id17_0003
40_0.png,1,id16_id17_0003
50_0.png,1,id16_id17_0003
60_0.png,1,id16_id17_0003
70_0.png,1,id16_id17_0003
80_0.png,1,id16_id17_0003
90_0.png,1,id16_id17_0003
0_0.png,1,id16_id3_0003
10_0.png,1,id16_id3_0003
20_0.png,1,id16_id3_0003
30_0.png,1,id16_id3_0003
40_0.png,1,id16_id3_0003
50_0.png,1,id16_id3_0003
60_0.png,1,id16_id3_0003
70_0.png,1,id16_id3_0003
80_0.png,1,id16_id3_0003
90_0.png,1,id16_id3_0003
0_0.png,1,id16_id3_0010
10_0.png,1,id16_id3_0010
20_0.png,1,id16_id3_0010
30_0.png,1,id16_id3_0010
40_0.png,1,id16_id3_0010
50_0.png,1,id16_id3_0010
60_0.png,1,id16_id3_0010
70_0.png,1,id16_id3_0010
80_0.png,1,id16_id3_0010
90_0.png,1,id16_id3_0010
0_0.png,1,id16_id6_0000
10_0.png,1,id16_id6_0000
20_0.png,1,id16_id6_0000
30_0.png,1,id16_id6_0000
40_0.png,1,id16_id6_0000
50_0.png,1,id16_id6_0000
60_0.png,1,id16_id6_0000
70_0.png,1,id16_id6_0000
80_0.png,1,id16_id6_0000
90_0.png,1,id16_id6_0000
0_0.png,1,id17_id6_0000
10_0.png,1,id17_id6_0000
20_0.png,1,id17_id6_0000
30_0.png,1,id17_id6_0000
40_0.png,1,id17_id6_0000
50_0.png,1,id17_id6_0000
60_0.png,1,id17_id6_0000
70_0.png,1,id17_id6_0000
80_0.png,1,id17_id6_0000
90_0.png,1,id17_id6_0000
0_0.png,1,id17_id9_0002
10_0.png,1,id17_id9_0002
20_0.png,1,id17_id9_0002
30_0.png,1,id17_id9_0002
40_0.png,1,id17_id9_0002
50_0.png,1,id17_id9_0002
60_0.png,1,id17_id9_0002
70_0.png,1,id17_id9_0002
80_0.png,1,id17_id9_0002
90_0.png,1,id17_id9_0002
0_0.png,1,id17_id9_0004
10_0.png,1,id17_id9_0004
20_0.png,1,id17_id9_0004
30_0.png,1,id17_id9_0004
40_0.png,1,id17_id9_0004
50_0.png,1,id17_id9_0004
60_0.png,1,id17_id9_0004
70_0.png,1,id17_id9_0004
80_0.png,1,id17_id9_0004
90_0.png,1,id17_id9_0004
0_0.png,1,id1_id17_0009
10_0.png,1,id1_id17_0009
20_0.png,1,id1_id17_0009
30_0.png,1,id1_id17_0009
40_0.png,1,id1_id17_0009
50_0.png,1,id1_id17_0009
60_0.png,1,id1_id17_0009
70_0.png,1,id1_id17_0009
80_0.png,1,id1_id17_0009
90_0.png,1,id1_id17_0009
0_0.png,1,id1_id4_0002
10_0.png,1,id1_id4_0002
20_0.png,1,id1_id4_0002
30_0.png,1,id1_id4_0002
40_0.png,1,id1_id4_0002
50_0.png,1,id1_id4_0002
60_0.png,1,id1_id4_0002
70_0.png,1,id1_id4_0002
80_0.png,1,id1_id4_0002
90_0.png,1,id1_id4_0002
0_0.png,1,id1_id9_0003
10_0.png,1,id1_id9_0003
20_0.png,1,id1_id9_0003
30_0.png,1,id1_id9_0003
40_0.png,1,id1_id9_0003
50_0.png,1,id1_id9_0003
60_0.png,1,id1_id9_0003
70_0.png,1,id1_id9_0003
80_0.png,1,id1_id9_0003
90_0.png,1,id1_id9_0003
0_0.png,1,id2_id16_0000
10_0.png,1,id2_id16_0000
20_0.png,1,id2_id16_0000
30_0.png,1,id2_id16_0000
40_0.png,1,id2_id16_0000
50_0.png,1,id2_id16_0000
60_0.png,1,id2_id16_0000
70_0.png,1,id2_id16_0000
80_0.png,1,id2_id16_0000
90_0.png,1,id2_id16_0000
0_0.png,1,id2_id1_0000
10_0.png,1,id2_id1_0000
20_0.png,1,id2_id1_0000
30_0.png,1,id2_id1_0000
40_0.png,1,id2_id1_0000
50_0.png,1,id2_id1_0000
60_0.png,1,id2_id1_0000
70_0.png,1,id2_id1_0000
80_0.png,1,id2_id1_0000
90_0.png,1,id2_id1_0000
0_0.png,1,id2_id4_0002
10_0.png,1,id2_id4_0002
20_0.png,1,id2_id4_0002
30_0.png,1,id2_id4_0002
40_0.png,1,id2_id4_0002
50_0.png,1,id2_id4_0002
60_0.png,1,id2_id4_0002
70_0.png,1,id2_id4_0002
80_0.png,1,id2_id4_0002
90_0.png,1,id2_id4_0002
0_0.png,1,id2_id6_0006
10_0.png,1,id2_id6_0006
20_0.png,1,id2_id6_0006
30_0.png,1,id2_id6_0006
40_0.png,1,id2_id6_0006
50_0.png,1,id2_id6_0006
60_0.png,1,id2_id6_0006
70_0.png,1,id2_id6_0006
80_0.png,1,id2_id6_0006
90_0.png,1,id2_id6_0006
0_0.png,1,id2_id9_0006
10_0.png,1,id2_id9_0006
20_0.png,1,id2_id9_0006
30_0.png,1,id2_id9_0006
40_0.png,1,id2_id9_0006
50_0.png,1,id2_id9_0006
60_0.png,1,id2_id9_0006
70_0.png,1,id2_id9_0006
80_0.png,1,id2_id9_0006
90_0.png,1,id2_id9_0006
0_0.png,1,id3_id0_0005
10_0.png,1,id3_id0_0005
20_0.png,1,id3_id0_0005
30_0.png,1,id3_id0_0005
40_0.png,1,id3_id0_0005
50_0.png,1,id3_id0_0005
60_0.png,1,id3_id0_0005
70_0.png,1,id3_id0_0005
80_0.png,1,id3_id0_0005
90_0.png,1,id3_id0_0005
0_0.png,1,id3_id0_0006
10_0.png,1,id3_id0_0006
20_0.png,1,id3_id0_0006
30_0.png,1,id3_id0_0006
40_0.png,1,id3_id0_0006
50_0.png,1,id3_id0_0006
60_0.png,1,id3_id0_0006
70_0.png,1,id3_id0_0006
80_0.png,1,id3_id0_0006
90_0.png,1,id3_id0_0006
0_0.png,1,id3_id16_0009
10_0.png,1,id3_id16_0009
20_0.png,1,id3_id16_0009
30_0.png,1,id3_id16_0009
40_0.png,1,id3_id16_0009
50_0.png,1,id3_id16_0009
60_0.png,1,id3_id16_0009
70_0.png,1,id3_id16_0009
80_0.png,1,id3_id16_0009
90_0.png,1,id3_id16_0009
0_0.png,1,id3_id1_0007
10_0.png,1,id3_id1_0007
20_0.png,1,id3_id1_0007
30_0.png,1,id3_id1_0007
40_0.png,1,id3_id1_0007
50_0.png,1,id3_id1_0007
60_0.png,1,id3_id1_0007
70_0.png,1,id3_id1_0007
80_0.png,1,id3_id1_0007
90_0.png,1,id3_id1_0007
0_0.png,1,id3_id6_0001
10_0.png,1,id3_id6_0001
20_0.png,1,id3_id6_0001
30_0.png,1,id3_id6_0001
40_0.png,1,id3_id6_0001
50_0.png,1,id3_id6_0001
60_0.png,1,id3_id6_0001
70_0.png,1,id3_id6_0001
80_0.png,1,id3_id6_0001
90_0.png,1,id3_id6_0001
0_0.png,1,id3_id6_0003
10_0.png,1,id3_id6_0003
20_0.png,1,id3_id6_0003
30_0.png,1,id3_id6_0003
40_0.png,1,id3_id6_0003
50_0.png,1,id3_id6_0003
60_0.png,1,id3_id6_0003
70_0.png,1,id3_id6_0003
80_0.png,1,id3_id6_0003
90_0.png,1,id3_id6_0003
0_0.png,1,id3_id9_0003
10_0.png,1,id3_id9_0003
20_0.png,1,id3_id9_0003
30_0.png,1,id3_id9_0003
40_0.png,1,id3_id9_0003
50_0.png,1,id3_id9_0003
60_0.png,1,id3_id9_0003
70_0.png,1,id3_id9_0003
80_0.png,1,id3_id9_0003
90_0.png,1,id3_id9_0003
0_0.png,1,id4_id0_0003
10_0.png,1,id4_id0_0003
20_0.png,1,id4_id0_0003
30_0.png,1,id4_id0_0003
40_0.png,1,id4_id0_0003
50_0.png,1,id4_id0_0003
60_0.png,1,id4_id0_0003
70_0.png,1,id4_id0_0003
80_0.png,1,id4_id0_0003
90_0.png,1,id4_id0_0003
0_0.png,1,id4_id2_0003
10_0.png,1,id4_id2_0003
20_0.png,1,id4_id2_0003
30_0.png,1,id4_id2_0003
40_0.png,1,id4_id2_0003
50_0.png,1,id4_id2_0003
60_0.png,1,id4_id2_0003
70_0.png,1,id4_id2_0003
80_0.png,1,id4_id2_0003
90_0.png,1,id4_id2_0003
0_0.png,1,id4_id3_0006
10_0.png,1,id4_id3_0006
20_0.png,1,id4_id3_0006
30_0.png,1,id4_id3_0006
40_0.png,1,id4_id3_0006
50_0.png,1,id4_id3_0006
60_0.png,1,id4_id3_0006
70_0.png,1,id4_id3_0006
80_0.png,1,id4_id3_0006
90_0.png,1,id4_id3_0006
0_0.png,1,id4_id9_0003
10_0.png,1,id4_id9_0003
20_0.png,1,id4_id9_0003
30_0.png,1,id4_id9_0003
40_0.png,1,id4_id9_0003
50_0.png,1,id4_id9_0003
60_0.png,1,id4_id9_0003
70_0.png,1,id4_id9_0003
80_0.png,1,id4_id9_0003
90_0.png,1,id4_id9_0003
0_0.png,1,id6_id1_0000
10_0.png,1,id6_id1_0000
20_0.png,1,id6_id1_0000
30_0.png,1,id6_id1_0000
40_0.png,1,id6_id1_0000
50_0.png,1,id6_id1_0000
60_0.png,1,id6_id1_0000
70_0.png,1,id6_id1_0000
80_0.png,1,id6_id1_0000
90_0.png,1,id6_id1_0000
0_0.png,1,id6_id1_0002
10_0.png,1,id6_id1_0002
20_0.png,1,id6_id1_0002
30_0.png,1,id6_id1_0002
40_0.png,1,id6_id1_0002
50_0.png,1,id6_id1_0002
60_0.png,1,id6_id1_0002
70_0.png,1,id6_id1_0002
80_0.png,1,id6_id1_0002
90_0.png,1,id6_id1_0002
0_0.png,1,id6_id2_0002
10_0.png,1,id6_id2_0002
20_0.png,1,id6_id2_0002
30_0.png,1,id6_id2_0002
40_0.png,1,id6_id2_0002
50_0.png,1,id6_id2_0002
60_0.png,1,id6_id2_0002
70_0.png,1,id6_id2_0002
80_0.png,1,id6_id2_0002
90_0.png,1,id6_id2_0002
0_0.png,1,id7_id11_0000
10_0.png,1,id7_id11_0000
20_0.png,1,id7_id11_0000
30_0.png,1,id7_id11_0000
40_0.png,1,id7_id11_0000
50_0.png,1,id7_id11_0000
60_0.png,1,id7_id11_0000
70_0.png,1,id7_id11_0000
80_0.png,1,id7_id11_0000
90_0.png,1,id7_id11_0000
0_0.png,1,id7_id11_0009
10_0.png,1,id7_id11_0009
20_0.png,1,id7_id11_0009
30_0.png,1,id7_id11_0009
40_0.png,1,id7_id11_0009
50_0.png,1,id7_id11_0009
60_0.png,1,id7_id11_0009
70_0.png,1,id7_id11_0009
80_0.png,1,id7_id11_0009
90_0.png,1,id7_id11_0009
0_0.png,1,id7_id13_0009
10_0.png,1,id7_id13_0009
20_0.png,1,id7_id13_0009
30_0.png,1,id7_id13_0009
40_0.png,1,id7_id13_0009
50_0.png,1,id7_id13_0009
60_0.png,1,id7_id13_0009
70_0.png,1,id7_id13_0009
80_0.png,1,id7_id13_0009
90_0.png,1,id7_id13_0009
0_0.png,1,id8_id2_0003
10_0.png,1,id8_id2_0003
20_0.png,1,id8_id2_0003
30_0.png,1,id8_id2_0003
40_0.png,1,id8_id2_0003
50_0.png,1,id8_id2_0003
60_0.png,1,id8_id2_0003
70_0.png,1,id8_id2_0003
80_0.png,1,id8_id2_0003
90_0.png,1,id8_id2_0003
0_0.png,1,id8_id6_0003
10_0.png,1,id8_id6_0003
20_0.png,1,id8_id6_0003
30_0.png,1,id8_id6_0003
40_0.png,1,id8_id6_0003
50_0.png,1,id8_id6_0003
60_0.png,1,id8_id6_0003
70_0.png,1,id8_id6_0003
80_0.png,1,id8_id6_0003
90_0.png,1,id8_id6_0003
0_0.png,1,id9_id3_0006
10_0.png,1,id9_id3_0006
20_0.png,1,id9_id3_0006
30_0.png,1,id9_id3_0006
40_0.png,1,id9_id3_0006
50_0.png,1,id9_id3_0006
60_0.png,1,id9_id3_0006
70_0.png,1,id9_id3_0006
80_0.png,1,id9_id3_0006
90_0.png,1,id9_id3_0006
